Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.1111111111111111,0.5555555555555556,0.37933333333333336,0.1111111111111111,0
0.8888888888888888,0.6666666666666666,0.7046666666666667,0.1111111111111111,0
1.0,0.6666666666666666,0.4666666666666667,0.4444444444444444,0.5
0.4444444444444444,0.1111111111111111,0.824,0.0,0
0.5555555555555556,0.5555555555555556,0.39666666666666667,0.8888888888888888,1
0.7777777777777778,1.0,0.48733333333333334,0.2222222222222222,0
0.5555555555555556,0.8888888888888888,0.8,0.0,0
0.0,0.7777777777777778,0.3233333333333333,1.0,0
0.0,0.0,0.53,0.8888888888888888,0
0.8888888888888888,0.2222222222222222,0.7793333333333333,0.6666666666666666,0.5
1.0,0.3333333333333333,0.4086666666666667,0.6666666666666666,0.5
0.4444444444444444,0.2222222222222222,0.16066666666666668,0.7777777777777778,1
1.0,0.0,0.18866666666666668,0.7777777777777778,1
0.5555555555555556,0.2222222222222222,0.6893333333333334,0.6666666666666666,0.5
1.0,0.8888888888888888,0.8146666666666667,0.1111111111111111,0
0.0,0.5555555555555556,0.19466666666666665,0.4444444444444444,0
0.4444444444444444,0.7777777777777778,0.8366666666666667,0.0,0
0.7777777777777778,1.0,0.9886666666666667,1.0,1
0.0,0.0,0.8353333333333334,0.2222222222222222,0
0.6666666666666666,0.8888888888888888,0.8226666666666667,0.6666666666666666,0.5
0.3333333333333333,0.0,0.508,0.0,0
0.5555555555555556,1.0,0.932,0.6666666666666666,0.5
0.1111111111111111,0.6666666666666666,0.7333333333333333,0.0,0
0.4444444444444444,0.1111111111111111,0.676,0.0,0
1.0,0.7777777777777778,0.9446666666666667,0.0,0
0.1111111111111111,0.4444444444444444,0.5286666666666666,0.8888888888888888,0
0.0,0.0,0.7046666666666667,0.5555555555555556,0
0.7777777777777778,1.0,0.59,0.3333333333333333,0
0.3333333333333333,0.2222222222222222,0.914,0.7777777777777778,0
0.1111111111111111,0.8888888888888888,0.22933333333333333,0.3333333333333333,0
0.7777777777777778,0.7777777777777778,0.044,0.0,0
0.7777777777777778,0.1111111111111111,0.9606666666666667,0.6666666666666666,0.5
0.7777777777777778,0.7777777777777778,0.6326666666666667,0.6666666666666666,0.5
0.7777777777777778,0.4444444444444444,0.424,0.8888888888888888,1
0.2222222222222222,0.6666666666666666,0.22133333333333333,1.0,0
0.3333333333333333,0.7777777777777778,0.2713333333333333,0.3333333333333333,0
1.0,1.0,0.6333333333333333,0.2222222222222222,0
0.1111111111111111,0.1111111111111111,0.9853333333333333,0.6666666666666666,0
0.8888888888888888,0.3333333333333333,0.344,0.5555555555555556,0.5
0.3333333333333333,0.0,0.042666666666666665,0.1111111111111111,0
0.3333333333333333,0.2222222222222222,0.45,0.7777777777777778,0
0.6666666666666666,0.8888888888888888,0.88,1.0,1
0.0,0.5555555555555556,0.2613333333333333,1.0,0
0.6666666666666666,0.7777777777777778,0.098,0.5555555555555556,0.5
0.8888888888888888,0.6666666666666666,0.544,0.4444444444444444,0.5
0.2222222222222222,0.8888888888888888,0.07133333333333333,0.2222222222222222,0
0.4444444444444444,0.3333333333333333,0.37,0.8888888888888888,1
0.1111111111111111,0.2222222222222222,0.78,0.6666666666666666,0
0.1111111111111111,0.6666666666666666,0.7273333333333334,0.6666666666666666,0
0.2222222222222222,0.7777777777777778,0.31133333333333335,0.3333333333333333,0
0.8888888888888888,0.3333333333333333,0.108,0.3333333333333333,0
0.6666666666666666,0.1111111111111111,0.7826666666666666,1.0,1
0.5555555555555556,1.0,0.5026666666666667,0.8888888888888888,1
0.4444444444444444,1.0,0.15266666666666667,0.1111111111111111,0
0.0,0.5555555555555556,0.7933333333333333,0.6666666666666666,0
0.2222222222222222,0.1111111111111111,0.6206666666666667,0.5555555555555556,0
0.8888888888888888,0.3333333333333333,0.25933333333333336,0.2222222222222222,0
0.0,0.1111111111111111,0.14266666666666666,0.1111111111111111,0
0.6666666666666666,0.8888888888888888,0.2986666666666667,0.3333333333333333,0
0.6666666666666666,0.0,0.9366666666666666,0.2222222222222222,0
0.4444444444444444,0.0,0.5393333333333333,0.6666666666666666,0.5
0.3333333333333333,0.6666666666666666,0.9926666666666667,0.3333333333333333,0
0.8888888888888888,0.6666666666666666,0.3586666666666667,0.3333333333333333,0
0.3333333333333333,0.0,0.6466666666666666,0.1111111111111111,0
0.6666666666666666,0.2222222222222222,0.11333333333333333,0.8888888888888888,1
0.4444444444444444,0.7777777777777778,0.14333333333333334,0.6666666666666666,0.5
1.0,0.2222222222222222,0.9166666666666666,0.3333333333333333,0
0.7777777777777778,0.5555555555555556,0.6673333333333333,0.5555555555555556,0.5
0.5555555555555556,0.3333333333333333,0.36133333333333334,0.2222222222222222,0
0.7777777777777778,0.6666666666666666,0.7793333333333333,1.0,1
0.3333333333333333,0.7777777777777778,0.7073333333333334,0.4444444444444444,0.5
0.6666666666666666,0.8888888888888888,0.04933333333333333,0.7777777777777778,1
0.3333333333333333,0.5555555555555556,0.718,0.4444444444444444,0
0.0,0.0,0.7286666666666667,0.4444444444444444,0
0.5555555555555556,0.0,0.7986666666666666,0.3333333333333333,0
0.7777777777777778,0.5555555555555556,0.10666666666666667,0.6666666666666666,0.5
1.0,0.0,0.8386666666666667,0.3333333333333333,0
0.1111111111111111,0.3333333333333333,0.638,0.7777777777777778,0
0.7777777777777778,0.3333333333333333,0.6813333333333333,1.0,1
0.6666666666666666,0.6666666666666666,0.5893333333333334,0.2222222222222222,0
0.0,1.0,0.08733333333333333,0.1111111111111111,0
0.2222222222222222,0.3333333333333333,0.7046666666666667,0.8888888888888888,0
0.6666666666666666,0.7777777777777778,0.24866666666666667,0.6666666666666666,0.5
0.2222222222222222,0.6666666666666666,0.19,0.4444444444444444,0
0.4444444444444444,0.6666666666666666,0.764,0.0,0
0.1111111111111111,0.2222222222222222,0.38066666666666665,0.5555555555555556,0
0.6666666666666666,0.0,0.09733333333333333,0.6666666666666666,0
0.7777777777777778,0.5555555555555556,0.446,0.2222222222222222,0
0.4444444444444444,0.1111111111111111,0.4666666666666667,0.4444444444444444,0.5
0.0,0.1111111111111111,0.38533333333333336,0.7777777777777778,0
0.5555555555555556,1.0,0.732,1.0,1
0.2222222222222222,0.6666666666666666,0.932,0.0,0
0.7777777777777778,0.0,0.708,0.7777777777777778,1
0.1111111111111111,0.7777777777777778,0.26066666666666666,0.1111111111111111,0
0.2222222222222222,0.4444444444444444,0.42533333333333334,0.8888888888888888,0
0.3333333333333333,0.8888888888888888,0.234,0.5555555555555556,0
0.8888888888888888,0.0,0.13733333333333334,0.5555555555555556,0.5
0.3333333333333333,0.2222222222222222,0.9653333333333334,1.0,0
1.0,0.4444444444444444,0.8953333333333333,0.3333333333333333,0
0.3333333333333333,0.5555555555555556,0.842,0.6666666666666666,0
0.1111111111111111,0.7777777777777778,0.43733333333333335,0.7777777777777778,1
0.6666666666666666,0.6666666666666666,0.36133333333333334,0.5555555555555556,0
0.7777777777777778,0.7777777777777778,0.12466666666666666,0.0,0
0.6666666666666666,0.5555555555555556,0.7866666666666666,0.5555555555555556,0.5
0.8888888888888888,0.0,0.674,0.8888888888888888,1
0.4444444444444444,0.8888888888888888,0.016666666666666666,0.2222222222222222,0
0.2222222222222222,0.4444444444444444,0.616,0.5555555555555556,0
0.4444444444444444,0.1111111111111111,0.9666666666666667,0.0,0
0.8888888888888888,0.0,0.08333333333333333,0.0,0
0.6666666666666666,0.3333333333333333,0.7026666666666667,0.8888888888888888,1
0.2222222222222222,0.1111111111111111,0.11866666666666667,0.6666666666666666,0
1.0,0.8888888888888888,0.5873333333333334,0.5555555555555556,0.5
0.0,0.7777777777777778,0.5246666666666666,0.1111111111111111,0
0.5555555555555556,0.1111111111111111,0.4093333333333333,0.2222222222222222,0
0.3333333333333333,1.0,0.7133333333333334,0.7777777777777778,1
0.4444444444444444,0.1111111111111111,0.5526666666666666,1.0,1
0.0,0.7777777777777778,0.8426666666666667,0.1111111111111111,0
0.5555555555555556,0.5555555555555556,0.9806666666666667,0.1111111111111111,0
1.0,1.0,0.05466666666666667,0.1111111111111111,0
0.6666666666666666,0.2222222222222222,0.7206666666666667,1.0,1
1.0,0.0,0.9493333333333334,0.3333333333333333,0
0.5555555555555556,0.5555555555555556,0.27666666666666667,0.3333333333333333,0
0.1111111111111111,0.2222222222222222,0.15066666666666667,0.0,0
0.0,0.0,0.42,0.7777777777777778,0
1.0,0.1111111111111111,0.7973333333333333,1.0,1
0.6666666666666666,0.8888888888888888,0.12533333333333332,0.0,0
0.2222222222222222,0.2222222222222222,0.6653333333333333,0.2222222222222222,0
0.4444444444444444,1.0,0.588,0.2222222222222222,0
0.5555555555555556,0.5555555555555556,0.3893333333333333,0.2222222222222222,0
0.2222222222222222,0.1111111111111111,0.4633333333333333,0.0,0
0.3333333333333333,0.3333333333333333,0.714,0.5555555555555556,0
0.3333333333333333,0.0,0.15133333333333332,0.3333333333333333,0
1.0,1.0,0.654,1.0,1
0.7777777777777778,0.1111111111111111,0.082,0.7777777777777778,1
0.1111111111111111,0.8888888888888888,0.612,0.4444444444444444,0.5
0.8888888888888888,0.2222222222222222,0.914,0.2222222222222222,0
0.3333333333333333,1.0,0.6146666666666667,0.3333333333333333,0
0.8888888888888888,0.1111111111111111,0.838,0.2222222222222222,0
0.4444444444444444,0.5555555555555556,0.44066666666666665,0.1111111111111111,0
0.8888888888888888,0.8888888888888888,0.4766666666666667,0.4444444444444444,0.5
0.1111111111111111,0.1111111111111111,0.23733333333333334,0.6666666666666666,0
0.2222222222222222,0.5555555555555556,0.6733333333333333,0.0,0
0.1111111111111111,0.3333333333333333,0.043333333333333335,0.1111111111111111,0
1.0,0.0,0.938,0.7777777777777778,1
0.3333333333333333,0.1111111111111111,0.9726666666666667,0.3333333333333333,0
0.8888888888888888,0.5555555555555556,0.42733333333333334,0.5555555555555556,0.5
0.8888888888888888,0.7777777777777778,0.5533333333333333,1.0,1
0.8888888888888888,0.2222222222222222,0.086,0.6666666666666666,0.5
0.2222222222222222,0.7777777777777778,0.382,0.0,0
1.0,0.0,0.7986666666666666,0.2222222222222222,0
0.3333333333333333,0.2222222222222222,0.504,0.6666666666666666,0
0.2222222222222222,0.5555555555555556,0.33666666666666667,0.5555555555555556,0
0.7777777777777778,0.1111111111111111,0.88,0.2222222222222222,0
0.1111111111111111,1.0,0.11,0.3333333333333333,0
0.4444444444444444,0.6666666666666666,0.11866666666666667,0.6666666666666666,0
0.3333333333333333,0.0,0.7806666666666666,0.7777777777777778,0
1.0,0.5555555555555556,0.050666666666666665,0.4444444444444444,0.5
0.0,0.5555555555555556,0.5933333333333334,0.1111111111111111,0
1.0,0.1111111111111111,0.032,1.0,1
0.4444444444444444,0.0,0.7886666666666666,0.8888888888888888,1
0.0,0.1111111111111111,0.262,0.0,0
0.2222222222222222,0.1111111111111111,0.4533333333333333,1.0,0
0.4444444444444444,0.6666666666666666,0.8026666666666666,0.7777777777777778,1
0.0,0.1111111111111111,0.468,1.0,0
0.7777777777777778,1.0,0.8893333333333333,0.0,0
0.7777777777777778,0.3333333333333333,0.41,0.2222222222222222,0
0.0,0.3333333333333333,0.9866666666666667,0.5555555555555556,0
0.2222222222222222,0.0,0.8226666666666667,0.8888888888888888,0
0.4444444444444444,0.6666666666666666,0.4146666666666667,0.1111111111111111,0
0.3333333333333333,0.4444444444444444,0.768,0.5555555555555556,0
0.1111111111111111,0.0,0.029333333333333333,0.7777777777777778,0
0.8888888888888888,0.4444444444444444,0.035333333333333335,0.3333333333333333,0
0.0,1.0,0.4146666666666667,0.7777777777777778,1
0.8888888888888888,0.1111111111111111,0.7673333333333333,0.1111111111111111,0
0.2222222222222222,0.0,0.9686666666666667,0.3333333333333333,0
0.0,1.0,0.9346666666666666,0.1111111111111111,0
0.8888888888888888,0.8888888888888888,0.27666666666666667,0.3333333333333333,0
0.6666666666666666,0.6666666666666666,0.96,0.0,0
1.0,0.6666666666666666,0.946,0.5555555555555556,0.5
0.8888888888888888,0.5555555555555556,0.9993333333333333,0.2222222222222222,0
0.2222222222222222,0.8888888888888888,0.8233333333333334,0.3333333333333333,0
0.4444444444444444,0.7777777777777778,0.586,0.8888888888888888,1
0.0,0.8888888888888888,0.7773333333333333,0.8888888888888888,1
0.8888888888888888,0.3333333333333333,0.7413333333333333,0.2222222222222222,0
1.0,0.8888888888888888,0.9526666666666667,0.5555555555555556,0.5
0.8888888888888888,0.3333333333333333,0.25066666666666665,0.7777777777777778,1
0.1111111111111111,1.0,0.37466666666666665,1.0,1
0.3333333333333333,0.6666666666666666,0.6493333333333333,1.0,0
0.0,0.4444444444444444,0.876,0.1111111111111111,0
0.5555555555555556,0.1111111111111111,0.9586666666666667,0.5555555555555556,0.5
0.8888888888888888,0.5555555555555556,0.514,0.5555555555555556,0.5
0.1111111111111111,0.7777777777777778,0.5346666666666666,0.4444444444444444,0.5
0.6666666666666666,0.1111111111111111,0.5673333333333334,1.0,1
1.0,0.6666666666666666,0.9933333333333333,1.0,1
0.5555555555555556,0.5555555555555556,0.43733333333333335,0.8888888888888888,1
0.0,0.1111111111111111,0.07533333333333334,0.0,0
0.5555555555555556,0.3333333333333333,0.43333333333333335,1.0,1
0.6666666666666666,0.4444444444444444,0.384,0.0,0
1.0,0.5555555555555556,0.43533333333333335,0.4444444444444444,0.5
0.8888888888888888,0.4444444444444444,0.5253333333333333,0.0,0
0.4444444444444444,0.8888888888888888,0.008666666666666666,0.7777777777777778,1
0.3333333333333333,0.8888888888888888,0.38066666666666665,0.4444444444444444,0.5
0.1111111111111111,0.8888888888888888,0.19533333333333333,0.2222222222222222,0
0.1111111111111111,0.8888888888888888,0.7926666666666666,0.4444444444444444,0.5
0.1111111111111111,0.1111111111111111,0.8073333333333333,0.6666666666666666,0
0.6666666666666666,0.8888888888888888,0.05466666666666667,0.7777777777777778,1
0.3333333333333333,0.2222222222222222,0.6793333333333333,0.8888888888888888,0
0.0,0.1111111111111111,0.6966666666666667,1.0,0
0.4444444444444444,0.4444444444444444,0.9973333333333333,0.4444444444444444,0.5
0.5555555555555556,0.3333333333333333,0.7753333333333333,1.0,1
0.4444444444444444,0.1111111111111111,0.564,0.3333333333333333,0
0.4444444444444444,0.5555555555555556,0.506,0.0,0
0.5555555555555556,0.5555555555555556,0.5966666666666667,0.2222222222222222,0
0.8888888888888888,0.3333333333333333,0.63,0.6666666666666666,0.5
0.2222222222222222,0.1111111111111111,0.25733333333333336,1.0,0
0.0,0.1111111111111111,0.7106666666666667,0.6666666666666666,0
0.7777777777777778,0.8888888888888888,0.5073333333333333,0.3333333333333333,0
0.6666666666666666,0.8888888888888888,0.884,0.8888888888888888,1
0.6666666666666666,0.2222222222222222,0.07133333333333333,0.6666666666666666,0
0.3333333333333333,0.3333333333333333,0.26266666666666666,0.5555555555555556,0
0.5555555555555556,0.3333333333333333,0.9066666666666666,0.3333333333333333,0
0.1111111111111111,0.7777777777777778,0.18133333333333335,0.7777777777777778,0
0.8888888888888888,0.4444444444444444,0.9146666666666666,0.4444444444444444,0.5
0.3333333333333333,0.7777777777777778,0.4066666666666667,1.0,1
0.4444444444444444,0.6666666666666666,0.35333333333333333,0.8888888888888888,1
0.7777777777777778,0.3333333333333333,0.20466666666666666,0.1111111111111111,0
0.8888888888888888,0.2222222222222222,0.768,0.5555555555555556,0.5
0.2222222222222222,0.6666666666666666,0.8,0.3333333333333333,0
1.0,0.6666666666666666,0.08333333333333333,0.1111111111111111,0
0.2222222222222222,0.8888888888888888,0.8233333333333334,0.1111111111111111,0
1.0,0.5555555555555556,0.31333333333333335,0.0,0
1.0,0.3333333333333333,0.20666666666666667,0.8888888888888888,1
1.0,1.0,0.522,0.3333333333333333,0
0.7777777777777778,0.3333333333333333,0.566,0.6666666666666666,0.5
0.8888888888888888,0.5555555555555556,0.23866666666666667,0.2222222222222222,0
0.6666666666666666,0.6666666666666666,0.522,0.0,0
0.4444444444444444,0.4444444444444444,0.5,0.7777777777777778,1
1.0,0.1111111111111111,0.2633333333333333,0.1111111111111111,0
0.8888888888888888,0.0,0.5333333333333333,0.1111111111111111,0
0.7777777777777778,0.4444444444444444,0.3426666666666667,0.3333333333333333,0
0.5555555555555556,0.7777777777777778,0.068,0.4444444444444444,0.5
0.6666666666666666,0.2222222222222222,0.5173333333333333,0.0,0
0.6666666666666666,0.2222222222222222,0.344,1.0,1
0.8888888888888888,0.7777777777777778,0.7726666666666666,0.5555555555555556,0.5
0.4444444444444444,0.8888888888888888,0.466,0.7777777777777778,1
0.4444444444444444,0.2222222222222222,0.8326666666666667,0.7777777777777778,1
0.7777777777777778,0.7777777777777778,0.3253333333333333,0.8888888888888888,1
0.6666666666666666,0.5555555555555556,0.9586666666666667,0.1111111111111111,0
0.5555555555555556,0.6666666666666666,0.22933333333333333,0.8888888888888888,1
0.2222222222222222,0.6666666666666666,0.5633333333333334,0.8888888888888888,0
1.0,0.3333333333333333,0.8593333333333333,0.0,0
0.8888888888888888,0.5555555555555556,0.22466666666666665,0.3333333333333333,0
0.4444444444444444,0.5555555555555556,0.4866666666666667,0.4444444444444444,0.5
0.7777777777777778,0.1111111111111111,0.04733333333333333,0.5555555555555556,0.5
0.4444444444444444,0.1111111111111111,0.454,1.0,1
0.1111111111111111,0.5555555555555556,0.9026666666666666,0.8888888888888888,0
0.6666666666666666,1.0,0.524,0.4444444444444444,0.5
0.5555555555555556,0.2222222222222222,0.43066666666666664,0.6666666666666666,0.5
0.4444444444444444,0.3333333333333333,0.104,1.0,1
0.8888888888888888,1.0,0.2653333333333333,0.7777777777777778,1
0.4444444444444444,0.3333333333333333,0.08666666666666667,0.5555555555555556,0
0.6666666666666666,1.0,0.08466666666666667,0.4444444444444444,0.5
0.0,0.3333333333333333,0.9386666666666666,0.4444444444444444,0
