Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.3333333333333333,0.5,0.09266666666666666,0.0,0
0.1111111111111111,1.0,0.9333333333333333,0.0,0
0.4444444444444444,0.5,0.4766666666666667,1.0,1
0.6666666666666666,0.5,0.29933333333333334,1.0,1
0.8888888888888888,0.5,0.5346666666666666,0.5,0
0.5555555555555556,0.0,0.058666666666666666,0.5,0
0.0,0.5,0.388,1.0,0
0.7777777777777778,1.0,0.266,1.0,1
1.0,0.0,0.882,0.0,0
0.4444444444444444,0.5,0.944,1.0,1
0.2222222222222222,1.0,0.666,1.0,1
0.5555555555555556,0.5,0.162,0.0,0
0.0,0.5,0.912,0.5,0
0.3333333333333333,0.0,0.5033333333333333,0.5,0
0.8888888888888888,1.0,0.09866666666666667,0.5,0
0.8888888888888888,0.5,0.152,1.0,1
0.4444444444444444,0.5,0.7253333333333334,1.0,1
0.5555555555555556,1.0,0.9333333333333333,1.0,1
0.1111111111111111,0.0,0.376,0.0,0
0.1111111111111111,0.0,0.2613333333333333,0.0,0
0.4444444444444444,0.5,0.9393333333333334,0.0,0
0.8888888888888888,0.5,0.7586666666666667,0.5,0
0.3333333333333333,0.5,0.522,1.0,0
1.0,1.0,0.53,0.5,0
0.8888888888888888,0.0,0.142,0.0,0
0.2222222222222222,1.0,0.35333333333333333,0.5,0
0.7777777777777778,0.5,0.35333333333333333,1.0,1
0.4444444444444444,0.5,0.578,0.0,0
0.8888888888888888,1.0,0.6433333333333333,0.0,0
0.3333333333333333,0.0,0.33266666666666667,0.0,0
0.2222222222222222,1.0,0.8566666666666667,1.0,1
0.0,1.0,0.9346666666666666,0.5,0
0.4444444444444444,1.0,0.2786666666666667,0.5,0
0.1111111111111111,0.5,0.948,0.5,0
0.0,0.5,0.043333333333333335,1.0,0
0.6666666666666666,0.5,0.8826666666666667,1.0,1
0.5555555555555556,0.0,0.02666666666666667,0.0,0
0.4444444444444444,1.0,0.19666666666666666,0.0,0
0.0,1.0,0.6113333333333333,0.0,0
0.2222222222222222,0.0,0.05733333333333333,0.0,0
0.7777777777777778,0.5,0.24933333333333332,0.5,0
0.1111111111111111,0.0,0.618,0.5,0
0.0,1.0,0.47,0.5,0
0.5555555555555556,0.0,0.948,1.0,1
0.8888888888888888,1.0,0.9993333333333333,0.5,0
0.7777777777777778,0.5,0.404,0.0,0
0.1111111111111111,0.5,0.646,0.0,0
0.1111111111111111,1.0,0.7966666666666666,0.0,0
0.3333333333333333,0.0,0.7853333333333333,0.5,0
0.7777777777777778,0.5,0.5286666666666666,1.0,1
0.7777777777777778,0.0,0.466,0.0,0
0.1111111111111111,0.0,0.9293333333333333,1.0,0
0.4444444444444444,1.0,0.5926666666666667,0.0,0
1.0,0.0,0.7146666666666667,1.0,1
0.2222222222222222,0.0,0.9486666666666667,0.0,0
0.8888888888888888,0.5,0.514,0.5,0
0.8888888888888888,0.0,0.32,1.0,1
0.0,1.0,0.4693333333333333,0.0,0
0.8888888888888888,0.0,0.20466666666666666,1.0,1
0.5555555555555556,0.5,0.4146666666666667,0.0,0
0.3333333333333333,1.0,0.6613333333333333,0.5,0
0.2222222222222222,0.5,0.042666666666666665,1.0,0
0.1111111111111111,1.0,0.516,0.5,0
0.6666666666666666,0.0,0.776,1.0,1
0.5555555555555556,0.5,0.6946666666666667,1.0,1
0.2222222222222222,0.0,0.962,0.0,0
0.6666666666666666,1.0,0.7273333333333334,0.5,0
0.0,0.5,0.04533333333333334,0.0,0
0.8888888888888888,1.0,0.338,0.0,0
0.5555555555555556,0.0,0.766,0.5,0
0.2222222222222222,0.5,0.5066666666666667,1.0,0
0.2222222222222222,1.0,0.08,1.0,0
0.1111111111111111,0.0,0.6866666666666666,1.0,0
0.2222222222222222,1.0,0.354,0.0,0
0.4444444444444444,0.0,0.7986666666666666,0.0,0
0.2222222222222222,0.0,0.7053333333333334,0.0,0
0.8888888888888888,0.5,0.552,0.5,0
0.7777777777777778,0.5,0.23733333333333334,0.0,0
0.4444444444444444,0.0,0.8566666666666667,0.0,0
0.2222222222222222,0.0,0.5166666666666667,0.0,0
0.2222222222222222,0.5,0.8313333333333334,1.0,0
0.6666666666666666,1.0,0.6913333333333334,1.0,1
0.1111111111111111,0.0,0.808,1.0,0
0.3333333333333333,1.0,0.98,1.0,1
0.5555555555555556,0.0,0.14733333333333334,1.0,1
0.4444444444444444,0.5,0.7733333333333333,1.0,1
0.4444444444444444,0.5,0.35333333333333333,0.5,0
1.0,0.5,0.5426666666666666,1.0,1
0.1111111111111111,1.0,0.742,0.5,0
0.3333333333333333,1.0,0.9006666666666666,1.0,1
0.5555555555555556,0.5,0.352,1.0,1
0.1111111111111111,1.0,0.39866666666666667,0.5,0
0.0,0.5,0.12,1.0,0
1.0,0.5,0.45866666666666667,0.0,0
0.1111111111111111,0.0,0.18533333333333332,0.0,0
0.5555555555555556,0.0,0.48733333333333334,0.0,0
0.4444444444444444,0.5,0.5073333333333333,1.0,1
0.1111111111111111,1.0,0.32133333333333336,0.0,0
0.4444444444444444,0.5,0.33,0.0,0
0.5555555555555556,0.0,0.322,0.5,0
0.0,0.5,0.23666666666666666,1.0,0
0.5555555555555556,0.5,0.894,0.5,0
0.2222222222222222,1.0,0.8193333333333334,1.0,1
0.0,0.0,0.636,1.0,0
0.7777777777777778,1.0,0.0006666666666666666,0.5,0
0.4444444444444444,1.0,0.43133333333333335,1.0,1
0.8888888888888888,0.0,0.762,1.0,1
0.7777777777777778,0.5,0.48133333333333334,0.0,0
0.0,1.0,0.9246666666666666,0.5,0
0.6666666666666666,0.5,0.21466666666666667,0.5,0
0.8888888888888888,0.0,0.9766666666666667,1.0,1
0.3333333333333333,1.0,0.12066666666666667,0.0,0
0.3333333333333333,1.0,0.08533333333333333,1.0,0
0.1111111111111111,1.0,0.112,1.0,0
1.0,0.0,0.44866666666666666,1.0,1
1.0,1.0,0.18733333333333332,0.5,0
1.0,0.5,0.2986666666666667,0.5,0
0.5555555555555556,1.0,0.38133333333333336,1.0,1
0.2222222222222222,0.0,0.6726666666666666,0.5,0
0.6666666666666666,0.5,0.8386666666666667,0.5,0
0.8888888888888888,0.0,0.78,0.0,0
0.0,1.0,0.9306666666666666,1.0,1
0.8888888888888888,0.5,0.09933333333333333,0.5,0
0.4444444444444444,0.0,0.378,0.0,0
0.0,1.0,0.616,0.5,0
0.8888888888888888,0.5,0.026,0.0,0
0.8888888888888888,1.0,0.04533333333333334,0.5,0
0.8888888888888888,0.5,0.574,0.0,0
0.0,0.5,0.33,1.0,0
0.8888888888888888,0.0,0.29733333333333334,0.5,0
0.0,0.5,0.872,1.0,0
0.6666666666666666,0.5,0.27066666666666667,0.5,0
0.0,0.5,0.24666666666666667,0.0,0
1.0,0.5,0.7093333333333334,0.5,0
0.2222222222222222,1.0,0.6226666666666667,1.0,1
0.0,1.0,0.6146666666666667,0.5,0
0.4444444444444444,1.0,0.298,0.0,0
1.0,1.0,0.66,0.0,0
0.7777777777777778,1.0,0.2926666666666667,0.0,0
0.1111111111111111,0.5,0.7826666666666666,1.0,0
0.0,0.5,0.9213333333333333,0.5,0
0.0,1.0,0.5473333333333333,1.0,1
1.0,0.5,0.7493333333333333,0.5,0
0.0,0.0,0.652,1.0,0
0.6666666666666666,0.5,0.5253333333333333,1.0,1
0.1111111111111111,0.0,0.6573333333333333,1.0,0
0.2222222222222222,0.5,0.8013333333333333,1.0,0
0.8888888888888888,0.0,0.12266666666666666,1.0,1
1.0,1.0,0.44066666666666665,0.0,0
0.6666666666666666,0.0,0.784,1.0,1
0.4444444444444444,1.0,0.09933333333333333,0.0,0
0.2222222222222222,0.5,0.31533333333333335,0.5,0
0.0,0.5,0.0026666666666666666,0.0,0
0.2222222222222222,0.5,0.682,1.0,0
0.7777777777777778,0.0,0.7306666666666667,1.0,1
0.0,0.5,0.44466666666666665,1.0,0
1.0,1.0,0.24,0.5,0
0.8888888888888888,1.0,0.059333333333333335,0.0,0
0.5555555555555556,1.0,0.42533333333333334,1.0,1
0.1111111111111111,0.0,0.5466666666666666,1.0,0
0.3333333333333333,1.0,0.5033333333333333,0.0,0
0.2222222222222222,1.0,0.324,1.0,0
1.0,0.5,0.016,0.5,0
0.7777777777777778,1.0,0.6886666666666666,0.0,0
0.8888888888888888,1.0,0.964,1.0,1
0.1111111111111111,0.5,0.7833333333333333,0.5,0
0.8888888888888888,0.5,0.122,1.0,1
0.7777777777777778,0.0,0.004666666666666667,1.0,1
0.4444444444444444,0.0,0.9866666666666667,0.5,0
0.3333333333333333,0.0,0.414,1.0,0
0.4444444444444444,0.0,0.6686666666666666,1.0,1
0.5555555555555556,0.5,0.8873333333333333,0.5,0
0.1111111111111111,0.0,0.7013333333333334,0.0,0
0.0,1.0,0.5986666666666667,0.5,0
0.3333333333333333,1.0,0.206,1.0,0
0.4444444444444444,0.5,0.008,0.0,0
0.7777777777777778,0.0,0.10866666666666666,0.0,0
1.0,0.5,0.6993333333333334,0.0,0
0.3333333333333333,1.0,0.382,1.0,1
0.0,0.0,0.04066666666666666,1.0,0
0.0,1.0,0.19533333333333333,1.0,0
1.0,0.0,0.958,0.5,0
0.6666666666666666,1.0,0.108,1.0,1
0.7777777777777778,1.0,0.41133333333333333,1.0,1
0.4444444444444444,1.0,0.6166666666666667,0.0,0
1.0,0.0,0.07933333333333334,1.0,1
0.6666666666666666,1.0,0.7053333333333334,0.0,0
0.6666666666666666,0.0,0.7353333333333333,1.0,1
0.4444444444444444,1.0,0.47533333333333333,0.5,0
0.5555555555555556,0.0,0.18933333333333333,1.0,1
0.0,0.5,0.11933333333333333,1.0,0
0.1111111111111111,0.0,0.82,0.5,0
0.7777777777777778,0.5,0.7066666666666667,0.0,0
0.1111111111111111,0.5,0.5973333333333334,0.5,0
0.8888888888888888,0.5,0.20333333333333334,0.0,0
0.3333333333333333,0.0,0.314,0.0,0
1.0,0.0,0.6913333333333334,0.5,0
0.2222222222222222,0.5,0.43133333333333335,0.0,0
0.8888888888888888,0.0,0.018666666666666668,1.0,1
0.4444444444444444,1.0,0.2653333333333333,1.0,1
0.4444444444444444,0.0,0.046,0.0,0
0.1111111111111111,0.0,0.5186666666666667,0.0,0
0.0,1.0,0.0,0.5,0
1.0,0.5,0.25466666666666665,0.0,0
0.8888888888888888,1.0,0.7073333333333334,0.0,0
0.4444444444444444,1.0,0.8333333333333334,1.0,1
0.6666666666666666,0.0,0.8053333333333333,0.5,0
0.2222222222222222,1.0,0.19333333333333333,0.5,0
0.5555555555555556,0.5,0.924,0.0,0
0.4444444444444444,0.5,0.824,1.0,1
0.8888888888888888,0.0,0.39,0.5,0
0.8888888888888888,0.5,0.234,0.0,0
0.3333333333333333,1.0,0.6346666666666667,0.5,0
0.5555555555555556,1.0,0.7106666666666667,1.0,1
0.8888888888888888,1.0,0.6486666666666666,0.0,0
0.5555555555555556,1.0,0.188,0.5,0
1.0,0.0,0.56,1.0,1
0.2222222222222222,0.5,0.6593333333333333,0.0,0
0.0,0.0,0.23533333333333334,0.5,0
0.3333333333333333,0.0,0.372,0.0,0
0.5555555555555556,0.5,0.002,1.0,1
0.4444444444444444,1.0,0.3353333333333333,0.0,0
0.4444444444444444,0.5,0.10933333333333334,0.5,0
0.8888888888888888,1.0,0.8113333333333334,1.0,1
0.4444444444444444,0.5,0.2786666666666667,1.0,1
0.4444444444444444,1.0,0.276,0.5,0
0.0,0.0,0.47533333333333333,0.5,0
0.5555555555555556,0.0,0.898,0.5,0
0.2222222222222222,0.0,0.4046666666666667,0.0,0
0.0,1.0,0.118,0.0,0
0.5555555555555556,1.0,0.5506666666666666,1.0,1
0.3333333333333333,1.0,0.318,1.0,0
0.7777777777777778,0.5,0.44266666666666665,1.0,1
0.4444444444444444,0.5,0.9546666666666667,0.5,0
0.2222222222222222,0.0,0.49266666666666664,1.0,0
0.1111111111111111,0.5,0.61,1.0,0
0.6666666666666666,0.0,0.8153333333333334,0.0,0
1.0,0.5,0.37666666666666665,0.0,0
1.0,1.0,0.79,0.5,0
0.3333333333333333,0.0,0.582,0.0,0
0.8888888888888888,0.0,0.7833333333333333,0.5,0
0.1111111111111111,1.0,0.5813333333333334,0.0,0
0.7777777777777778,0.0,0.804,1.0,1
0.8888888888888888,0.0,0.768,0.0,0
